ID,sig_1,sig_2,sig_3,sig_4,sig_5,sig_6,sig_7,sig_8,sig_9,sig_10,sig_11,sig_12,sig_13,sig_14,sig_15,sig_16,sig_17,sig_18,sig_19,sig_20,sig_21,sig_22,sig_23,sig_24,sig_25,sig_26,sig_27,sig_28,sig_29
FIN_1992,3.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
FIN_1993,4.0,16.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
FIN_1994,6.0,50.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0
FIN_1995,6.0,50.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0
FIN_1996,5.0,30.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
FIN_1997,0.0,56.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
FIN_1998,12.0,44.0,0.0,0.0,1.0,0.0,28.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,20.0
FIN_1999,8.0,112.0,0.0,0.0,0.0,0.0,28.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,196.0
FIN_2000,6.0,50.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0
FIN_2001,6.0,50.0,0.0,0.0,0.0,0.0,15.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0
FIN_2002,7.0,77.0,0.0,0.0,0.0,0.0,21.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,91.0
FIN_2003,16.0,104.0,0.0,0.0,1.0,0.0,54.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,100.0,146.0
FIN_2004,14.0,70.0,0.0,0.0,1.0,0.0,40.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,61.0
FIN_2005,14.0,70.0,0.0,0.0,1.0,0.0,40.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,61.0
FIN_2006,5.0,30.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
FIN_2007,5.0,30.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
FIN_2008,10.0,25.0,0.0,0.0,1.0,0.0,18.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,4.0
FIN_2009,24.0,58.0,1.0,0.0,3.0,10.0,55.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,18.0,11.0,61.0,29.0
FIN_2010,8.0,26.0,0.0,0.0,0.0,4.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,7.0
FRA_1980,2774.0,769.0,5117.0,14571.0,360.0,11698.0,4934.0,1319.0,6852.0,32502.0,62782.0,24187.0,6412.0,60088.0,234.0,5295.0,54739.0,3063.0,9075.0,338.0,2175.0,13806.0,14654.0,10031.0,898.0,15650.0,1046.0,5851.0,1505.0
FRA_1981,2671.0,715.0,5243.0,14201.0,258.0,11207.0,4470.0,1177.0,6901.0,34723.0,63798.0,22414.0,7068.0,60914.0,197.0,3852.0,51629.0,3160.0,8615.0,148.0,1844.0,12357.0,13513.0,9712.0,618.0,14032.0,605.0,5001.0,1318.0
FRA_1982,2457.0,783.0,4688.0,10816.0,302.0,10756.0,4717.0,1397.0,6677.0,26120.0,37419.0,19573.0,6580.0,47733.0,196.0,3906.0,45202.0,3788.0,7635.0,203.0,2065.0,11357.0,13134.0,10379.0,742.0,15312.0,806.0,6022.0,1651.0
FRA_1983,2176.0,659.0,4125.0,9511.0,324.0,9089.0,3642.0,1096.0,5089.0,21778.0,34915.0,17313.0,4606.0,41628.0,221.0,3916.0,36431.0,2289.0,7009.0,285.0,1903.0,6927.0,11844.0,8207.0,769.0,10627.0,955.0,4346.0,1175.0
FRA_1984,1920.0,730.0,3067.0,7130.0,235.0,8079.0,3973.0,1362.0,3296.0,14290.0,20337.0,11881.0,3736.0,28873.0,129.0,2461.0,30225.0,2216.0,5883.0,191.0,1264.0,7776.0,10766.0,7601.0,574.0,11841.0,925.0,5633.0,1641.0
FRA_1985,2348.0,829.0,3295.0,10555.0,231.0,10481.0,4940.0,1593.0,3321.0,15924.0,36848.0,15218.0,3567.0,47164.0,108.0,2618.0,44406.0,2998.0,6185.0,149.0,1158.0,11809.0,14743.0,9693.0,556.0,15602.0,1027.0,7230.0,1967.0
FRA_1986,2547.0,842.0,3788.0,12331.0,242.0,11313.0,5255.0,1592.0,4181.0,20460.0,46996.0,16581.0,3988.0,55678.0,172.0,3072.0,50007.0,3618.0,6282.0,164.0,1543.0,14187.0,14367.0,10946.0,552.0,17613.0,839.0,7032.0,2017.0
FRA_1987,2890.0,882.0,4341.0,15431.0,320.0,12576.0,6015.0,1627.0,5105.0,25509.0,64927.0,19928.0,4800.0,66453.0,179.0,4293.0,60975.0,3711.0,7214.0,278.0,1921.0,18804.0,15409.0,12616.0,771.0,19375.0,1072.0,8056.0,1976.0
FRA_1988,2580.0,802.0,3712.0,13344.0,191.0,10913.0,5163.0,1488.0,3074.0,22811.0,54898.0,18397.0,3630.0,54819.0,61.0,2525.0,50060.0,2562.0,6775.0,92.0,1205.0,15661.0,13564.0,9543.0,465.0,16806.0,595.0,6805.0,1853.0
FRA_1989,2431.0,825.0,3301.0,11825.0,191.0,10298.0,5238.0,1565.0,2695.0,18843.0,44991.0,13856.0,3421.0,48826.0,59.0,2384.0,45847.0,2701.0,5928.0,108.0,1134.0,15169.0,12385.0,9739.0,479.0,16915.0,728.0,7254.0,1963.0
FRA_1990,2618.0,856.0,4038.0,12679.0,244.0,11423.0,5538.0,1601.0,4363.0,22787.0,48097.0,18791.0,4330.0,54209.0,156.0,3144.0,51502.0,3405.0,7081.0,189.0,1487.0,15660.0,13502.0,11624.0,591.0,18499.0,851.0,7384.0,1981.0
FRA_1991,2191.0,775.0,2508.0,10237.0,149.0,9003.0,4737.0,1476.0,2133.0,12579.0,37650.0,10949.0,2218.0,39761.0,81.0,1617.0,39667.0,2108.0,4132.0,77.0,952.0,13081.0,10824.0,8158.0,371.0,14942.0,493.0,6601.0,1875.0
FRA_1992,2161.0,841.0,2900.0,9093.0,82.0,9201.0,4951.0,1741.0,2297.0,15707.0,29165.0,14241.0,3177.0,34438.0,48.0,988.0,38227.0,2026.0,6050.0,21.0,486.0,12711.0,12381.0,8014.0,168.0,16324.0,330.0,7619.0,2442.0
FRA_1993,2637.0,901.0,3805.0,13021.0,149.0,11545.0,5880.0,1788.0,2834.0,23283.0,50122.0,18780.0,3697.0,54816.0,40.0,1901.0,52253.0,2657.0,7776.0,70.0,822.0,17475.0,14599.0,11094.0,351.0,19907.0,672.0,8566.0,2348.0
FRA_1994,2583.0,976.0,3667.0,11947.0,123.0,11847.0,6133.0,2055.0,3201.0,21230.0,42086.0,16822.0,5023.0,52734.0,80.0,1630.0,50757.0,3899.0,7385.0,28.0,843.0,17089.0,16118.0,11903.0,281.0,21441.0,527.0,9660.0,2872.0
FRA_1995,2923.0,1086.0,4296.0,13973.0,161.0,13895.0,7182.0,2378.0,3009.0,26036.0,50953.0,24108.0,4129.0,61221.0,52.0,2071.0,64589.0,3707.0,9788.0,52.0,980.0,20011.0,19817.0,14625.0,382.0,26093.0,790.0,11713.0,3516.0
FRA_1996,3188.0,1152.0,6074.0,14764.0,256.0,15769.0,7693.0,2500.0,5670.0,38135.0,52670.0,33460.0,7615.0,67668.0,130.0,3476.0,71704.0,4996.0,15059.0,138.0,1662.0,20047.0,23812.0,18251.0,752.0,27960.0,1110.0,12502.0,3641.0
FRA_1997,3296.0,1210.0,6708.0,14784.0,367.0,16465.0,8189.0,2679.0,5770.0,42683.0,50149.0,36451.0,7803.0,68252.0,193.0,5021.0,74884.0,4340.0,16621.0,233.0,2655.0,20291.0,25227.0,20367.0,1053.0,30061.0,1633.0,13663.0,3952.0
FRA_1998,3462.0,1307.0,5988.0,16919.0,251.0,18134.0,8918.0,3028.0,6465.0,36204.0,63475.0,32105.0,8971.0,86224.0,147.0,3346.0,84328.0,7232.0,13933.0,117.0,1861.0,24850.0,28269.0,20790.0,653.0,35212.0,1159.0,15487.0,4705.0
FRA_1999,3498.0,1240.0,6798.0,17323.0,273.0,17866.0,8599.0,2733.0,7501.0,44899.0,65950.0,34709.0,10267.0,87218.0,137.0,4162.0,82947.0,7395.0,15360.0,96.0,2097.0,25057.0,26220.0,20742.0,682.0,33000.0,1148.0,13990.0,4055.0
FRA_2000,3822.0,1218.0,8105.0,20825.0,341.0,18889.0,8961.0,2538.0,9348.0,59948.0,88981.0,41299.0,12303.0,101120.0,160.0,5454.0,92832.0,6929.0,18899.0,159.0,2673.0,29427.0,26632.0,22367.0,952.0,32384.0,1429.0,13955.0,3498.0
FRA_2001,3182.0,1173.0,5652.0,15289.0,251.0,15780.0,7844.0,2607.0,5940.0,34568.0,56897.0,27286.0,7398.0,74927.0,141.0,3471.0,71198.0,5758.0,12728.0,135.0,1792.0,22171.0,23485.0,17716.0,586.0,29022.0,980.0,13041.0,3928.0
FRA_2002,3392.0,1227.0,5910.0,16910.0,282.0,16997.0,8479.0,2742.0,6148.0,37253.0,64379.0,30309.0,8031.0,81393.0,124.0,3902.0,80875.0,5978.0,13188.0,232.0,1764.0,24733.0,25941.0,19627.0,668.0,31064.0,1357.0,14418.0,4082.0
FRA_2003,3269.0,1274.0,5703.0,15162.0,304.0,16517.0,8616.0,2959.0,4899.0,34446.0,53200.0,29158.0,7406.0,72188.0,116.0,3965.0,74967.0,5433.0,13829.0,226.0,1956.0,23515.0,25876.0,19647.0,868.0,32145.0,1452.0,15273.0,4613.0
FRA_2004,2929.0,1331.0,3950.0,12677.0,193.0,15026.0,8335.0,3416.0,2622.0,20520.0,41459.0,21699.0,4584.0,59387.0,29.0,2143.0,64757.0,4447.0,10198.0,100.0,1185.0,20809.0,25854.0,15974.0,546.0,32911.0,1109.0,16193.0,6029.0
FRA_2005,4168.0,1726.0,8710.0,19676.0,476.0,23957.0,12263.0,4483.0,8266.0,55956.0,70480.0,48202.0,14847.0,106661.0,150.0,6552.0,109783.0,10507.0,27631.0,305.0,3422.0,31962.0,42801.0,32988.0,1702.0,52190.0,2963.0,24049.0,7823.0
FRA_2006,3310.0,1489.0,5653.0,14236.0,365.0,17650.0,9747.0,3867.0,4405.0,31620.0,45960.0,28325.0,8203.0,70441.0,90.0,4383.0,75361.0,6315.0,16206.0,241.0,2252.0,24141.0,30814.0,21769.0,1205.0,38964.0,2042.0,19435.0,6794.0
FRA_2007,3313.0,1625.0,5354.0,13408.0,347.0,18283.0,10541.0,4462.0,3659.0,28456.0,39519.0,27837.0,7846.0,67531.0,78.0,3501.0,75917.0,7358.0,16288.0,349.0,1972.0,24862.0,32321.0,23378.0,1244.0,44298.0,2151.0,22296.0,8354.0
FRA_2008,3304.0,1527.0,5092.0,14087.0,310.0,17657.0,10118.0,4033.0,4598.0,27561.0,44288.0,27468.0,7353.0,67797.0,104.0,3397.0,76687.0,7700.0,13390.0,312.0,1936.0,26213.0,29258.0,21148.0,1007.0,41501.0,1796.0,20532.0,7237.0
FRA_2009,3645.0,1599.0,5949.0,16974.0,238.0,20296.0,10685.0,4327.0,5169.0,36242.0,58897.0,35529.0,9146.0,87007.0,78.0,2870.0,91039.0,8470.0,16502.0,135.0,1738.0,29361.0,37392.0,22897.0,758.0,45763.0,1375.0,21500.0,8178.0
FRA_2010,3467.0,1565.0,5783.0,15128.0,380.0,18531.0,10612.0,4083.0,4591.0,33360.0,49597.0,30705.0,9339.0,71199.0,130.0,4290.0,81575.0,7851.0,16606.0,462.0,2452.0,27561.0,30958.0,24059.0,1481.0,42422.0,2154.0,21466.0,7174.0
GBR_1980,1876.0,600.0,1561.0,9736.0,87.0,7353.0,3276.0,1044.0,1573.0,7011.0,40825.0,6388.0,2026.0,38043.0,40.0,874.0,31341.0,2073.0,2004.0,41.0,480.0,9081.0,9328.0,4487.0,158.0,9879.0,327.0,3885.0,1226.0
GBR_1981,1664.0,604.0,1716.0,7268.0,98.0,6532.0,3141.0,1080.0,1416.0,7151.0,26194.0,5729.0,1669.0,28943.0,59.0,915.0,25441.0,1488.0,2727.0,38.0,569.0,7111.0,8210.0,4974.0,207.0,9197.0,321.0,4050.0,1289.0
GBR_1982,1851.0,723.0,2277.0,7507.0,129.0,7930.0,3886.0,1355.0,2836.0,9028.0,24683.0,7774.0,3092.0,32755.0,107.0,1231.0,30022.0,2855.0,3741.0,36.0,861.0,8254.0,10007.0,7198.0,261.0,12252.0,533.0,5446.0,1641.0
GBR_1983,1569.0,602.0,1939.0,5953.0,154.0,6342.0,3038.0,1023.0,2038.0,6771.0,18404.0,5340.0,2352.0,25547.0,138.0,1378.0,22410.0,1910.0,3018.0,81.0,912.0,5515.0,7611.0,6039.0,276.0,8694.0,597.0,3830.0,1090.0
GBR_1984,2210.0,776.0,3876.0,9096.0,387.0,9557.0,4513.0,1368.0,5379.0,16606.0,31190.0,11459.0,5356.0,42126.0,283.0,4290.0,38007.0,3463.0,6517.0,336.0,2349.0,9368.0,11657.0,10773.0,966.0,13613.0,1267.0,5780.0,1563.0
GBR_1985,1983.0,773.0,2708.0,7891.0,270.0,8316.0,4409.0,1460.0,3180.0,10487.0,25115.0,8140.0,3456.0,33841.0,149.0,2634.0,32368.0,2519.0,4567.0,194.0,1446.0,9821.0,10357.0,8579.0,616.0,13239.0,1019.0,6322.0,1786.0
GBR_1986,1550.0,698.0,1664.0,5482.0,149.0,6494.0,3421.0,1375.0,1643.0,5130.0,15644.0,4543.0,2093.0,23615.0,65.0,1185.0,21848.0,2007.0,2873.0,72.0,727.0,6359.0,8927.0,5728.0,345.0,10498.0,610.0,5014.0,1793.0
GBR_1987,1889.0,745.0,1866.0,8061.0,225.0,7513.0,4254.0,1444.0,1578.0,7054.0,27161.0,5630.0,1764.0,31623.0,77.0,2039.0,30513.0,1679.0,3018.0,215.0,940.0,10580.0,9659.0,6646.0,548.0,12396.0,844.0,6306.0,1829.0
GBR_1988,1382.0,634.0,1525.0,4574.0,127.0,5460.0,2989.0,1227.0,1564.0,4661.0,11990.0,3780.0,1999.0,18121.0,105.0,1024.0,17821.0,1502.0,2566.0,38.0,701.0,5511.0,7297.0,4596.0,290.0,8491.0,407.0,4376.0,1602.0
GBR_1989,1676.0,742.0,2067.0,5806.0,194.0,6778.0,4001.0,1444.0,1715.0,7908.0,15147.0,6024.0,2332.0,23325.0,53.0,1688.0,23389.0,2106.0,3666.0,87.0,1062.0,8571.0,7848.0,6884.0,514.0,11997.0,690.0,5980.0,1847.0
GBR_1990,1566.0,719.0,1804.0,5232.0,174.0,6181.0,3741.0,1422.0,1676.0,6047.0,13391.0,5111.0,2173.0,19629.0,99.0,1476.0,21205.0,1522.0,3114.0,98.0,931.0,7644.0,7660.0,6112.0,429.0,10888.0,628.0,5710.0,1853.0
GBR_1991,1281.0,604.0,933.0,4540.0,46.0,4584.0,2908.0,1194.0,582.0,3382.0,12264.0,2768.0,849.0,14542.0,38.0,402.0,15916.0,806.0,1559.0,11.0,269.0,6494.0,5919.0,3214.0,91.0,7779.0,164.0,4464.0,1581.0
GBR_1992,1394.0,759.0,1368.0,4206.0,93.0,5491.0,3729.0,1630.0,814.0,4611.0,9336.0,3569.0,1478.0,15569.0,43.0,686.0,17207.0,1423.0,2814.0,44.0,443.0,7190.0,6815.0,5351.0,244.0,11107.0,390.0,6378.0,2331.0
GBR_1993,1810.0,845.0,2717.0,6116.0,169.0,8040.0,4398.0,1741.0,2590.0,10478.0,16387.0,7632.0,5333.0,26993.0,53.0,1462.0,26895.0,3046.0,6354.0,84.0,879.0,8237.0,11673.0,8583.0,419.0,13580.0,781.0,7121.0,2328.0
GBR_1994,2253.0,973.0,3184.0,9442.0,137.0,10703.0,5442.0,2097.0,3408.0,14293.0,31581.0,9461.0,7115.0,45643.0,86.0,1548.0,40030.0,5025.0,6939.0,33.0,825.0,12807.0,16484.0,10902.0,355.0,18569.0,620.0,8940.0,2961.0
GBR_1995,2324.0,1061.0,3905.0,8626.0,219.0,11357.0,5957.0,2401.0,4330.0,16533.0,25769.0,13099.0,7643.0,42040.0,134.0,2177.0,41883.0,4430.0,9320.0,71.0,1458.0,11880.0,18286.0,13008.0,633.0,20594.0,973.0,10497.0,3611.0
GBR_1996,2238.0,1051.0,3290.0,8267.0,246.0,10397.0,6033.0,2394.0,3282.0,13160.0,24514.0,10662.0,5717.0,36437.0,105.0,2268.0,39134.0,3374.0,7799.0,118.0,1541.0,12746.0,16175.0,11981.0,730.0,20029.0,1160.0,10888.0,3589.0
GBR_1997,2974.0,1236.0,5964.0,12172.0,374.0,15242.0,7794.0,2785.0,6227.0,31053.0,39332.0,23453.0,11164.0,61307.0,207.0,4111.0,61611.0,5984.0,15509.0,237.0,2760.0,17278.0,23874.0,20317.0,1244.0,28530.0,1689.0,13368.0,4115.0
GBR_1998,2745.0,1199.0,4049.0,11472.0,318.0,13775.0,7392.0,2813.0,4603.0,17884.0,37359.0,16199.0,6323.0,56966.0,177.0,3273.0,56096.0,5611.0,8805.0,172.0,2188.0,17645.0,21312.0,15682.0,1077.0,27619.0,1335.0,13259.0,4402.0
GBR_1999,2630.0,1145.0,3626.0,11185.0,249.0,12767.0,7072.0,2651.0,3597.0,16977.0,36256.0,13977.0,5377.0,53832.0,89.0,2671.0,51529.0,5062.0,7470.0,129.0,1557.0,18163.0,18928.0,14180.0,711.0,25887.0,1195.0,12427.0,4102.0
GBR_2000,3049.0,1139.0,4359.0,15611.0,270.0,14321.0,7769.0,2483.0,4210.0,24544.0,63036.0,17019.0,6399.0,72786.0,134.0,3218.0,65551.0,4951.0,9588.0,139.0,1831.0,24363.0,20332.0,15943.0,725.0,26868.0,1296.0,13046.0,3528.0
GBR_2001,2438.0,1124.0,3289.0,10060.0,148.0,11662.0,6694.0,2637.0,2986.0,15350.0,31795.0,11637.0,5641.0,47414.0,68.0,1657.0,43969.0,4893.0,7773.0,47.0,1014.0,17098.0,17630.0,12761.0,326.0,23990.0,780.0,12159.0,4119.0
GBR_2002,2447.0,1122.0,3857.0,9569.0,194.0,11554.0,6695.0,2629.0,4061.0,18444.0,28764.0,13448.0,6609.0,43564.0,109.0,2191.0,43900.0,4018.0,9289.0,89.0,1218.0,16049.0,17977.0,13491.0,463.0,22999.0,1000.0,12377.0,4084.0
GBR_2003,2685.0,1189.0,4411.0,11081.0,219.0,13075.0,7289.0,2832.0,3592.0,22882.0,35250.0,17838.0,6775.0,51408.0,95.0,2607.0,51761.0,4044.0,11938.0,75.0,1547.0,17909.0,21272.0,14915.0,644.0,26023.0,1087.0,13528.0,4514.0
GBR_2004,2639.0,1283.0,3975.0,10309.0,164.0,13637.0,7411.0,3322.0,2866.0,19098.0,31240.0,19041.0,5939.0,49426.0,70.0,1810.0,52174.0,4313.0,11617.0,51.0,1175.0,16100.0,25227.0,14173.0,466.0,28827.0,896.0,14659.0,5921.0
GBR_2005,2963.0,1380.0,4348.0,12644.0,146.0,15599.0,8579.0,3573.0,3344.0,23013.0,40525.0,21611.0,6338.0,63113.0,39.0,1763.0,63420.0,5880.0,12048.0,35.0,946.0,21437.0,27047.0,17461.0,336.0,34798.0,1023.0,16759.0,6320.0
GBR_2006,2815.0,1392.0,4319.0,11239.0,232.0,14536.0,8528.0,3635.0,2686.0,21655.0,34753.0,18013.0,6916.0,54849.0,29.0,2284.0,56576.0,4890.0,12842.0,105.0,1341.0,19770.0,25073.0,17374.0,757.0,33391.0,1526.0,17285.0,6400.0
GBR_2007,2618.0,1479.0,3831.0,9007.0,193.0,13809.0,8609.0,4146.0,2836.0,16922.0,22608.0,16713.0,5806.0,43552.0,47.0,1843.0,49778.0,5214.0,11261.0,66.0,1243.0,17776.0,24088.0,16718.0,589.0,35178.0,1294.0,18870.0,7976.0
GBR_2008,2950.0,1509.0,4616.0,11261.0,248.0,15522.0,9439.0,4107.0,4509.0,22366.0,32081.0,21151.0,7717.0,53129.0,61.0,2620.0,61795.0,6192.0,12804.0,133.0,1595.0,22030.0,26302.0,19026.0,781.0,38200.0,1626.0,20042.0,7597.0
GBR_2009,3255.0,1595.0,5223.0,13639.0,250.0,17746.0,10256.0,4378.0,4937.0,27059.0,43439.0,24036.0,9161.0,69051.0,122.0,3009.0,71992.0,8224.0,15301.0,81.0,1837.0,26395.0,31076.0,21522.0,841.0,43313.0,1445.0,21358.0,8302.0
GBR_2010,3038.0,1517.0,5155.0,11639.0,343.0,16236.0,9568.0,4014.0,5049.0,25162.0,33694.0,21748.0,9689.0,56671.0,141.0,3669.0,63165.0,7785.0,14393.0,272.0,2463.0,21884.0,27137.0,21616.0,1245.0,38277.0,2017.0,19689.0,7166.0
GRC_1980,59.0,69.0,9.0,33.0,0.0,76.0,90.0,70.0,0.0,7.0,8.0,7.0,0.0,24.0,0.0,0.0,59.0,0.0,10.0,0.0,0.0,40.0,40.0,18.0,0.0,86.0,0.0,74.0,42.0
GRC_1981,15.0,59.0,0.0,0.0,0.0,30.0,15.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,5.0,56.0
GRC_1982,7.0,77.0,0.0,0.0,0.0,0.0,21.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,91.0
GRC_1983,25.0,80.0,0.0,3.0,0.0,42.0,39.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,3.0,48.0,0.0,0.0,42.0,0.0,41.0,91.0
GRC_1984,0.0,56.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
GRC_1985,0.0,56.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0
GRC_1986,20.0,90.0,0.0,0.0,0.0,40.0,30.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,60.0,0.0,20.0,127.0
GRC_1987,20.0,90.0,0.0,0.0,0.0,40.0,30.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,60.0,0.0,20.0,127.0
GRC_1988,20.0,90.0,0.0,0.0,0.0,40.0,30.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,60.0,0.0,20.0,127.0
GRC_1989,15.0,59.0,0.0,0.0,0.0,30.0,15.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,30.0,0.0,5.0,56.0
GRC_1990,15.0,66.0,0.0,0.0,0.0,15.0,30.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,30.0,0.0,30.0,61.0
GRC_1991,12.0,57.0,0.0,0.0,0.0,30.0,6.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,15.0,0.0,0.0,56.0
GRC_1992,0.0,84.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
GRC_1993,7.0,77.0,0.0,0.0,0.0,0.0,21.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,91.0
GRC_1994,0.0,165.0,0.0,0.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
GRC_1995,0.0,120.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
GRC_1996,0.0,120.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
GRC_1997,0.0,84.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
GRC_1998,0.0,84.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
